timestamp,batch_id,mold_id,molding_machine_id,sand_moisture,permeability,green_strength,compactability
2026-04-19 03:18:14,BATCH-20260419-6239,MOLD-6239,MOLDING_LINE_1,3.204789585913165,0.6210856240292643,99.09423441029581,37.6144176247095
2026-04-18 22:09:29,BATCH-20260419-6240,MOLD-6240,MOLDING_LINE_3,6.0051678155789,0.889923106900031,110.64264908049407,44.429708188730984
2026-04-19 16:42:59,BATCH-20260419-6241,MOLD-6241,MOLDING_LINE_1,2.528031501834209,0.7511249716280022,95.38497770464132,47.71564715839257
2026-04-18 21:48:22,BATCH-20260419-6242,MOLD-6242,MOLDING_LINE_1,4.329266597858612,0.7717816576199676,72.8153728259079,35.18745067048392
2026-04-19 05:04:04,BATCH-20260419-6243,MOLD-6243,MOLDING_LINE_1,4.256734585533642,0.621625415002601,75.38788393900748,30.993374118016185
2026-04-19 11:16:10,BATCH-20260419-6244,MOLD-6244,MOLDING_LINE_2,7.020477990514754,0.5257206123565137,138.73655156029676,32.50930778136121
2026-04-19 08:49:30,BATCH-20260419-6245,MOLD-6245,MOLDING_LINE_1,2.3915704223759544,0.7252019055922788,100.24417925747218,39.8246913766377
2026-04-18 16:33:38,BATCH-20260419-6246,MOLD-6246,MOLDING_LINE_1,5.447025965008387,0.6148226424476623,116.29492734296112,40.048044394143666
2026-04-19 06:51:31,BATCH-20260419-6247,MOLD-6247,MOLDING_LINE_3,4.008460801743952,0.8306002667922913,122.77210963267102,37.87220683889244
2026-04-19 15:15:27,BATCH-20260419-6248,MOLD-6248,MOLDING_LINE_2,7.085706711373237,0.8681033000447097,103.68662670843625,34.299049003138414
2026-04-19 14:31:52,BATCH-20260419-6249,MOLD-6249,MOLDING_LINE_1,7.494752939281922,0.5757918480382069,54.842322641726916,36.54974017746262
2026-04-19 06:37:03,BATCH-20260419-6250,MOLD-6250,MOLDING_LINE_1,6.361798066766239,0.8693096345414197,113.728564681444,49.0367709393332
2026-04-18 18:10:46,BATCH-20260419-6251,MOLD-6251,MOLDING_LINE_3,2.5542250356553797,0.524301491835208,110.4191950743664,49.3223264498551
2026-04-19 14:13:12,BATCH-20260419-6252,MOLD-6252,MOLDING_LINE_2,5.0163278537283436,0.520606090375722,72.12186560774562,34.89585812831541
2026-04-19 05:17:10,BATCH-20260419-6253,MOLD-6253,MOLDING_LINE_3,4.0271427748217,0.517441353434485,140.48927004979163,40.311278894429904
2026-04-19 12:19:30,BATCH-20260419-6254,MOLD-6254,MOLDING_LINE_2,6.025584757724655,0.5268691347580036,55.411546780364944,41.72935544081095
2026-04-18 21:15:32,BATCH-20260419-6255,MOLD-6255,MOLDING_LINE_1,7.323776063025248,0.7113928003838188,137.78191725700714,46.21982546110479
2026-04-19 08:34:10,BATCH-20260419-6256,MOLD-6256,MOLDING_LINE_2,2.4551227147695247,0.580782989754276,115.77106691553425,38.87002765100083
2026-04-19 19:36:08,BATCH-20260419-6257,MOLD-6257,MOLDING_LINE_1,3.7441988818815233,0.6674535424191916,94.51996462706344,48.21104501643193
2026-04-18 21:01:50,BATCH-20260419-6258,MOLD-6258,MOLDING_LINE_1,2.620749702229718,0.611892298723046,103.75648165827138,43.96573853261184
2026-04-19 02:11:35,BATCH-20260419-6259,MOLD-6259,MOLDING_LINE_2,5.783823733755462,0.8766570950949578,129.56089248194732,41.14153683948861
2026-04-18 13:55:23,BATCH-20260419-6260,MOLD-6260,MOLDING_LINE_3,3.288096150041045,0.680349692560896,119.33822441944774,46.759243496721695
2026-04-19 12:57:21,BATCH-20260419-6261,MOLD-6261,MOLDING_LINE_1,7.7584173465343245,0.7421811064551671,102.69193673044325,30.353838462422967
2026-04-18 20:31:58,BATCH-20260419-6262,MOLD-6262,MOLDING_LINE_2,2.4325944149010796,0.5624419990549601,55.475993118962805,38.01726477609853
2026-04-19 05:30:14,BATCH-20260419-6263,MOLD-6263,MOLDING_LINE_1,4.021271270833233,0.7549416631473571,103.56651079334027,41.919415187757195
2026-04-18 20:39:11,BATCH-20260419-6264,MOLD-6264,MOLDING_LINE_2,4.831863217625925,0.6110948594217028,145.28253149464769,31.728183195202778
2026-04-18 14:51:04,BATCH-20260419-6265,MOLD-6265,MOLDING_LINE_3,7.633345996791843,0.6244952187458939,101.26614453672974,32.17684645655092
2026-04-19 01:44:17,BATCH-20260419-6266,MOLD-6266,MOLDING_LINE_3,2.425586410226056,0.6718181794874412,124.16973763796781,35.387295550970975
2026-04-19 13:58:41,BATCH-20260419-6267,MOLD-6267,MOLDING_LINE_2,5.374087333611921,0.6114601362091273,88.86130608930408,48.128926369476495
2026-04-19 17:29:32,BATCH-20260419-6268,MOLD-6268,MOLDING_LINE_2,7.1350377529695175,0.7064070173670519,73.81056274720788,33.863678254660456
2026-04-19 13:55:29,BATCH-20260419-6269,MOLD-6269,MOLDING_LINE_2,7.724524118214285,0.581086638604275,130.8168310912539,37.379404190710744
2026-04-19 02:28:17,BATCH-20260419-6270,MOLD-6270,MOLDING_LINE_2,7.91395908534943,0.6472622961451151,85.15166249107261,42.74927257755246
2026-04-19 05:37:09,BATCH-20260419-6271,MOLD-6271,MOLDING_LINE_3,7.769100839760916,0.8904838423185732,120.72061464669852,45.09212731272707
2026-04-18 20:29:33,BATCH-20260419-6272,MOLD-6272,MOLDING_LINE_1,5.380413055838166,0.8023102956529328,135.97796549704964,39.72190606390046
2026-04-19 08:47:34,BATCH-20260419-6273,MOLD-6273,MOLDING_LINE_2,5.7191735769806185,0.7149266780932191,106.24706135286772,47.80095819747882
2026-04-19 05:23:28,BATCH-20260419-6274,MOLD-6274,MOLDING_LINE_3,4.133700981233421,0.5832736102402497,95.62801102736292,34.1617038096253
2026-04-18 16:06:42,BATCH-20260419-6275,MOLD-6275,MOLDING_LINE_3,4.990402553972115,0.8614032421428235,111.74335204824777,47.108657066061554
2026-04-19 13:01:26,BATCH-20260419-6276,MOLD-6276,MOLDING_LINE_3,2.997145517693071,0.8603494370148708,110.17871644071158,30.635195774809596
2026-04-18 16:10:21,BATCH-20260419-6277,MOLD-6277,MOLDING_LINE_1,5.798713731710221,0.8805587825043673,57.91670004753621,41.64912260939144
2026-04-19 01:30:58,BATCH-20260419-6278,MOLD-6278,MOLDING_LINE_2,7.492871617218288,0.5038780673337498,113.09129264658232,39.498045836619255
2026-04-18 14:51:01,BATCH-20260419-6279,MOLD-6279,MOLDING_LINE_2,4.081935911891664,0.7510145959781505,55.27020945874169,45.061260925748
2026-04-19 07:03:26,BATCH-20260419-6280,MOLD-6280,MOLDING_LINE_1,2.0268768615182458,0.6227742975169409,100.39586376846785,37.54044501133103
2026-04-19 08:33:42,BATCH-20260419-6281,MOLD-6281,MOLDING_LINE_3,3.844855611233495,0.8323340581872385,143.4832574271909,47.47425369811778
2026-04-19 13:57:51,BATCH-20260419-6282,MOLD-6282,MOLDING_LINE_2,5.134587878299998,0.8536656700773932,142.08615651815438,38.18476794094924
2026-04-19 16:01:01,BATCH-20260419-6283,MOLD-6283,MOLDING_LINE_2,3.7006751570326726,0.5393060823253282,97.90919210492291,48.92593840876883
2026-04-19 11:35:48,BATCH-20260419-6284,MOLD-6284,MOLDING_LINE_1,5.365445168422227,0.7670248407144686,61.28838184918476,32.87039328284513
2026-04-18 18:34:19,BATCH-20260419-6285,MOLD-6285,MOLDING_LINE_2,4.786839571758035,0.8805059195934903,86.07846415915289,47.54968082635067
2026-04-19 05:35:57,BATCH-20260419-6286,MOLD-6286,MOLDING_LINE_2,2.721731560554269,0.7468068827734841,110.06129769105182,47.19749500140537
2026-04-19 02:29:17,BATCH-20260419-6287,MOLD-6287,MOLDING_LINE_3,2.0199002264294093,0.5759726668790288,71.96876254294817,48.99932176181475
2026-04-19 15:22:22,BATCH-20260419-6288,MOLD-6288,MOLDING_LINE_1,2.9221619376193697,0.5147849400882242,103.4461494741808,40.571169248673634
2026-04-18 18:54:51,BATCH-20260419-6289,MOLD-6289,MOLDING_LINE_1,7.064281792207185,0.8795438600711208,103.8545442140131,48.59988364839311
2026-04-18 19:08:56,BATCH-20260419-6290,MOLD-6290,MOLDING_LINE_3,6.350954907798978,0.605823651198234,142.84207109439262,43.3488635236375
2026-04-19 03:27:45,BATCH-20260419-6291,MOLD-6291,MOLDING_LINE_3,4.4845755964558025,0.7720968338067723,90.13128277437508,32.28367535975919
2026-04-19 09:26:55,BATCH-20260419-6292,MOLD-6292,MOLDING_LINE_3,6.313872483061399,0.8296350448682975,122.88061990193877,34.58229335513353
2026-04-19 00:40:40,BATCH-20260419-6293,MOLD-6293,MOLDING_LINE_1,7.739810080865677,0.5101018246764624,83.26852973756405,35.20184869069791
2026-04-19 04:37:17,BATCH-20260419-6294,MOLD-6294,MOLDING_LINE_1,2.288757365689106,0.6622918771954673,112.31148401627746,47.65105726970202
2026-04-18 15:56:00,BATCH-20260419-6295,MOLD-6295,MOLDING_LINE_3,7.938138297148821,0.8232358345617592,96.86805187128249,44.47408851934061
2026-04-19 05:27:47,BATCH-20260419-6296,MOLD-6296,MOLDING_LINE_1,7.061742731537844,0.6861228785674726,128.50544340255,39.653048366257536
2026-04-19 06:06:51,BATCH-20260419-6297,MOLD-6297,MOLDING_LINE_1,4.318975945260336,0.7104363351135045,117.58547376271449,44.53764112637195
2026-04-18 10:24:09,BATCH-20260419-6298,MOLD-6298,MOLDING_LINE_3,4.140417613352647,0.7285281006224139,140.98708740804472,49.5262580022128
2026-04-18 08:53:30,BATCH-20260419-6299,MOLD-6299,MOLDING_LINE_2,3.363488547103727,0.5771324662853365,117.66856334286486,38.29367771646888
2026-04-18 23:41:18,BATCH-20260419-6300,MOLD-6300,MOLDING_LINE_3,2.145334030508822,0.6387447482589137,130.6744743472252,45.94853860766365
2026-04-19 13:37:21,BATCH-20260419-6301,MOLD-6301,MOLDING_LINE_2,4.9681108928994915,0.6890311739550141,107.95074424343775,34.38793421127152
2026-04-19 05:37:41,BATCH-20260419-6302,MOLD-6302,MOLDING_LINE_3,5.156261749345733,0.5044185440226594,97.55595547831336,36.72102092501185
2026-04-19 13:35:37,BATCH-20260419-6303,MOLD-6303,MOLDING_LINE_1,6.049217635421957,0.7553414336610511,88.08358801828089,30.145459629571832
2026-04-19 06:16:29,BATCH-20260419-6304,MOLD-6304,MOLDING_LINE_3,3.513641776369763,0.7533391400756649,57.23733430175045,32.152848436669274
2026-04-19 12:05:14,BATCH-20260419-6305,MOLD-6305,MOLDING_LINE_1,5.882210147402523,0.8023069603797169,82.15497080127122,39.79346131033124
2026-04-18 18:26:16,BATCH-20260419-6306,MOLD-6306,MOLDING_LINE_3,7.674268189901952,0.8782174248703878,80.750277446343,46.1997575003418
2026-04-18 18:21:25,BATCH-20260419-6307,MOLD-6307,MOLDING_LINE_2,5.563664316841153,0.890193797340152,97.76135697110965,45.49413736031123
2026-04-19 12:24:29,BATCH-20260419-6308,MOLD-6308,MOLDING_LINE_2,6.608822777689226,0.6989731470532304,129.56301142973078,35.22080666613993
2026-04-19 00:45:48,BATCH-20260419-6309,MOLD-6309,MOLDING_LINE_1,2.7335182177413735,0.6700654978621265,144.36306566335847,40.01489216405058
2026-04-19 05:32:45,BATCH-20260419-6310,MOLD-6310,MOLDING_LINE_3,5.811554831881562,0.7496649823631502,63.25728672695304,37.805937647544205
2026-04-19 02:48:40,BATCH-20260419-6311,MOLD-6311,MOLDING_LINE_3,6.241633837531249,0.8887960394322905,66.80177382970261,38.20883780678233
2026-04-19 15:43:59,BATCH-20260419-6312,MOLD-6312,MOLDING_LINE_3,2.5705627988163764,0.5969505838597025,87.67593433261501,40.812864959047005
2026-04-19 09:40:29,BATCH-20260419-6313,MOLD-6313,MOLDING_LINE_1,3.3834012934344857,0.5910250644714743,127.78299791402038,49.25283325893763
2026-04-19 04:59:14,BATCH-20260419-6314,MOLD-6314,MOLDING_LINE_1,3.9416778065087374,0.7751968074542721,75.80804613579207,48.55904509931264
2026-04-18 12:48:21,BATCH-20260419-6315,MOLD-6315,MOLDING_LINE_3,6.037414160992389,0.821070741855028,54.93540431991648,41.97011936481249
2026-04-19 06:09:40,BATCH-20260419-6316,MOLD-6316,MOLDING_LINE_1,5.165673988150294,0.6171987627646128,76.2429985057318,41.600496046339394
2026-04-19 07:39:12,BATCH-20260419-6317,MOLD-6317,MOLDING_LINE_3,6.238913810043351,0.5132691028140756,106.74015819237044,33.409190578932574
2026-04-19 18:08:00,BATCH-20260419-6318,MOLD-6318,MOLDING_LINE_3,2.842176388316603,0.7492477952378738,81.0870117217473,38.81760466269728
2026-04-19 23:53:40,BATCH-20260419-6319,MOLD-6319,MOLDING_LINE_1,4.159992856638637,0.7593345280610095,97.0119766066469,49.269173240758946
2026-04-19 05:13:15,BATCH-20260419-6320,MOLD-6320,MOLDING_LINE_2,4.114296554638792,0.796113736105134,75.72925675830444,40.17506185252294
2026-04-18 17:21:44,BATCH-20260419-6321,MOLD-6321,MOLDING_LINE_1,5.3154185114117425,0.6316437124250929,97.17805289126291,35.58557275796984
2026-04-18 19:01:49,BATCH-20260419-6322,MOLD-6322,MOLDING_LINE_1,2.036004690043892,0.5862593206551515,120.00641724932007,45.41926048970754
2026-04-19 06:03:44,BATCH-20260419-6323,MOLD-6323,MOLDING_LINE_2,3.68121720283352,0.6632171995272288,53.73656601386111,34.74125802195361
2026-04-19 03:17:27,BATCH-20260419-6324,MOLD-6324,MOLDING_LINE_1,6.675315700233795,0.7423945081060229,70.57705219543715,35.14883990244864
2026-04-19 09:24:46,BATCH-20260419-6325,MOLD-6325,MOLDING_LINE_2,6.900812137937361,0.5836336811779603,83.41577258471312,43.287173833092886
2026-04-19 08:39:34,BATCH-20260419-6326,MOLD-6326,MOLDING_LINE_3,5.366674314248472,0.6843480820935257,139.97410909797443,34.39420925430103
2026-04-18 11:30:41,BATCH-20260419-6327,MOLD-6327,MOLDING_LINE_2,6.448519345177999,0.5636255362472733,111.57338334821452,47.41247126822626
2026-04-19 10:04:31,BATCH-20260419-6328,MOLD-6328,MOLDING_LINE_1,4.747410712868827,0.7897178028765316,132.03933529989882,32.72052849755205
2026-04-19 11:13:36,BATCH-20260419-6329,MOLD-6329,MOLDING_LINE_3,6.234961371692661,0.8679364095954705,107.63706098555443,33.72244489057512
2026-04-19 12:12:18,BATCH-20260419-6330,MOLD-6330,MOLDING_LINE_2,2.761655189533658,0.6038941321866992,60.35132690166826,40.26788143170095
2026-04-19 12:03:44,BATCH-20260419-6331,MOLD-6331,MOLDING_LINE_1,2.4182280962404077,0.5893618498544906,93.99104439122144,39.47829500804043
2026-04-18 18:57:20,BATCH-20260419-6332,MOLD-6332,MOLDING_LINE_3,5.392390910881787,0.7822459851002906,54.722863966546754,31.612419043515665
2026-04-19 00:27:52,BATCH-20260419-6333,MOLD-6333,MOLDING_LINE_2,2.3651549108286845,0.6692601261859641,54.184794488293434,44.921625336626526
2026-04-19 07:02:11,BATCH-20260419-6334,MOLD-6334,MOLDING_LINE_2,3.338001086230867,0.8756849973159835,98.64037550971113,38.92651504884403
2026-04-18 22:42:38,BATCH-20260419-6335,MOLD-6335,MOLDING_LINE_2,6.683232155837001,0.7852615935571965,110.73090409481429,48.7029341250074
2026-04-18 11:09:26,BATCH-20260419-6336,MOLD-6336,MOLDING_LINE_1,4.5335555659224624,0.8234126703089146,88.00929457458184,46.766913485922096
2026-04-19 00:15:22,BATCH-20260419-6337,MOLD-6337,MOLDING_LINE_3,3.5568477737958117,0.615706829134413,117.7869534017454,34.25426589903593
2026-04-19 18:58:03,BATCH-20260419-6338,MOLD-6338,MOLDING_LINE_3,3.3749251221525727,0.6221049716069659,117.89287696603759,47.78776184846464
2026-04-19 10:41:32,BATCH-20260419-6339,MOLD-6339,MOLDING_LINE_2,6.04740590676192,0.8311256977376501,104.35605896944698,31.378464426902905
2026-04-19 11:50:42,BATCH-20260419-6340,MOLD-6340,MOLDING_LINE_1,2.602797269051004,0.7217567913467662,82.78009686421096,34.411361472738854
2026-04-18 19:56:04,BATCH-20260419-6341,MOLD-6341,MOLDING_LINE_2,4.797541563815725,0.7665986963617206,88.49919477358584,46.05084514314683
2026-04-18 23:00:47,BATCH-20260419-6342,MOLD-6342,MOLDING_LINE_2,6.431139479428362,0.7939659528638268,148.51896896773886,35.904599547432696
2026-04-18 23:07:50,BATCH-20260419-6343,MOLD-6343,MOLDING_LINE_1,5.868353518045371,0.8421913360641254,107.95244339139109,45.790043522307855
2026-04-19 05:54:33,BATCH-20260419-6344,MOLD-6344,MOLDING_LINE_2,4.486713115039474,0.7361965382619219,55.566639280432824,49.71535211649626
2026-04-19 05:05:14,BATCH-20260419-6345,MOLD-6345,MOLDING_LINE_3,6.8001108886905035,0.8475236286525798,119.42942781429461,33.72100065617399
2026-04-18 17:09:35,BATCH-20260419-6346,MOLD-6346,MOLDING_LINE_2,2.1861706545081936,0.8458626430944054,89.63306537361231,35.2772975207984
2026-04-19 18:48:46,BATCH-20260419-6347,MOLD-6347,MOLDING_LINE_2,5.3700377530336665,0.6683594089902878,115.1665995687557,39.67586466109027
2026-04-19 07:30:23,BATCH-20260419-6348,MOLD-6348,MOLDING_LINE_2,6.1833988426416235,0.8413693078036573,69.55570109557891,36.588657611309735
2026-04-19 08:22:53,BATCH-20260419-6349,MOLD-6349,MOLDING_LINE_3,4.620893519423833,0.8848233792110554,86.53336135474854,37.62199699185259
2026-04-19 01:40:26,BATCH-20260419-6350,MOLD-6350,MOLDING_LINE_3,5.920835137757367,0.6676798839559797,145.12237456396053,47.88937520950888
2026-04-18 21:37:19,BATCH-20260419-6351,MOLD-6351,MOLDING_LINE_2,5.080452666654038,0.75791009357914,55.803056188362056,43.91461056064796
2026-04-18 16:23:20,BATCH-20260419-6352,MOLD-6352,MOLDING_LINE_1,6.243205237694193,0.6436797182572832,71.96828836252726,48.301568036340335
2026-04-18 21:52:49,BATCH-20260419-6353,MOLD-6353,MOLDING_LINE_3,4.560229404830766,0.7614824419206843,53.3328794976256,38.281343331536725
2026-04-19 11:38:37,BATCH-20260419-6354,MOLD-6354,MOLDING_LINE_3,6.90355286608328,0.655030400160286,110.31611601368769,34.19711600969079
2026-04-19 09:22:44,BATCH-20260419-6355,MOLD-6355,MOLDING_LINE_2,4.499153893037358,0.8710550872212747,106.64517497010371,48.03862918185863
2026-04-18 21:22:47,BATCH-20260419-6356,MOLD-6356,MOLDING_LINE_1,7.412115796937259,0.8776591201697919,139.5391660080105,30.065622580206014
2026-04-19 06:57:39,BATCH-20260419-6357,MOLD-6357,MOLDING_LINE_3,7.604089349489581,0.5549837756341506,53.99262511111505,31.107770691561058
2026-04-19 11:01:29,BATCH-20260419-6358,MOLD-6358,MOLDING_LINE_2,4.093497171058601,0.7483216341075174,90.23111965189975,30.51108569298759
2026-04-18 21:39:26,BATCH-20260419-6359,MOLD-6359,MOLDING_LINE_1,4.858895805048288,0.6768522969081521,125.68492655016469,35.59225796850877
2026-04-19 15:30:30,BATCH-20260419-6360,MOLD-6360,MOLDING_LINE_2,3.305187042766203,0.6023755830706505,80.3739822629848,41.983297467343334
2026-04-18 15:30:23,BATCH-20260419-6361,MOLD-6361,MOLDING_LINE_2,4.829152912712479,0.6347578260716231,87.43141582836785,37.41847320317952
2026-04-19 13:21:41,BATCH-20260419-6362,MOLD-6362,MOLDING_LINE_1,7.834440168261905,0.593198795221181,131.80615602722588,44.16421675176374
2026-04-19 12:44:47,BATCH-20260419-6363,MOLD-6363,MOLDING_LINE_1,2.0334200336213035,0.8972704872501952,125.64393706335736,43.648991727015826
2026-04-19 01:09:44,BATCH-20260419-6364,MOLD-6364,MOLDING_LINE_3,4.431948246059823,0.7220812355657158,75.32708956674702,30.709668102913948
2026-04-19 05:53:10,BATCH-20260419-6365,MOLD-6365,MOLDING_LINE_1,7.016129950675837,0.8585937974724687,66.247063661424,45.74112191691466
2026-04-19 05:04:08,BATCH-20260419-6366,MOLD-6366,MOLDING_LINE_2,6.446916039713952,0.5713500007744362,92.18288025747938,38.45515841668207
2026-04-19 13:17:17,BATCH-20260419-6367,MOLD-6367,MOLDING_LINE_2,6.559785549831491,0.8350643623104221,59.477512139137104,41.25938469808406
2026-04-18 22:33:58,BATCH-20260419-6368,MOLD-6368,MOLDING_LINE_2,6.570490981573311,0.8144762376260635,64.79935244304089,40.51010286301588
2026-04-18 09:03:11,BATCH-20260419-6369,MOLD-6369,MOLDING_LINE_2,7.145352238176217,0.6274074306341136,92.51168989117971,46.08717022672665
2026-04-19 17:04:52,BATCH-20260419-6370,MOLD-6370,MOLDING_LINE_3,2.5359171271025738,0.8437973159555914,81.1156716730809,30.029006331822544
2026-04-19 03:03:54,BATCH-20260419-6371,MOLD-6371,MOLDING_LINE_2,3.4049548703381496,0.5358002563582026,59.238490699624414,43.85671468285183
2026-04-19 03:51:39,BATCH-20260419-6372,MOLD-6372,MOLDING_LINE_2,3.283858013834389,0.873896945190793,101.6444546591304,39.20196515909837
2026-04-19 23:25:15,BATCH-20260420-6373,MOLD-6373,MOLDING_LINE_1,4.6057011093209095,0.7770350558686527,95.22627625236083,32.572007124503834
2026-04-20 12:41:41,BATCH-20260420-6374,MOLD-6374,MOLDING_LINE_2,7.281033083844539,0.6713581395702635,57.40045756995025,40.58731974995522
2026-04-19 23:50:46,BATCH-20260420-6375,MOLD-6375,MOLDING_LINE_2,5.88408115073422,0.6102329856631035,130.03404076738423,43.395516920747276
2026-04-20 06:18:43,BATCH-20260420-6376,MOLD-6376,MOLDING_LINE_3,5.9020470155866,0.6683299811471177,146.1915301411288,35.48378335898495
2026-04-20 04:51:55,BATCH-20260420-6377,MOLD-6377,MOLDING_LINE_1,5.466233006092716,0.623622062989047,124.48047529715541,30.955829677402427
2026-04-19 13:26:14,BATCH-20260420-6378,MOLD-6378,MOLDING_LINE_3,2.2753632072502956,0.8243443878075165,93.42681610636711,36.82360109200712
2026-04-20 10:58:45,BATCH-20260420-6379,MOLD-6379,MOLDING_LINE_2,5.645161173052031,0.7807597375475894,70.12013468444066,33.70862482809463
2026-04-19 20:41:05,BATCH-20260420-6380,MOLD-6380,MOLDING_LINE_2,7.748904486559289,0.7358657225538278,89.01164772942681,46.02883389339013
2026-04-20 05:27:57,BATCH-20260420-6381,MOLD-6381,MOLDING_LINE_2,5.150953752667503,0.5966651241498325,70.67353056415737,37.937185323396434
2026-04-20 05:26:45,BATCH-20260420-6382,MOLD-6382,MOLDING_LINE_2,7.159375161559278,0.5245791664177035,71.85260007547632,47.86303637705183
2026-04-19 21:19:36,BATCH-20260420-6383,MOLD-6383,MOLDING_LINE_3,2.7304074138155032,0.7518502873056674,71.35113681210251,42.11733695023777
2026-04-20 17:04:49,BATCH-20260420-6384,MOLD-6384,MOLDING_LINE_1,4.298625001065393,0.5406707585723968,108.24750675541064,43.660854941691724
2026-04-20 14:56:33,BATCH-20260420-6385,MOLD-6385,MOLDING_LINE_2,6.081635713794817,0.7548137636290839,100.02247809355458,40.38945233718651
